transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSMUST00000034745.9	ENSMUSG00000032220	5UTR	333	0.5855855855855856	0.18618618618618618	0.2552552552552553	0.3303303303303303	0.22822822822822822	0.0	0.1282051282051282	-0.10144927536231885	0.5165165165165165	0.44144144144144143
ENSMUST00000034739.12	ENSMUSG00000032217	5UTR	349	0.7020057306590258	0.13753581661891118	0.32951289398280803	0.37249283667621774	0.16045845272206305	0.0	0.061224489795918366	-0.07692307692307693	0.5100286532951289	0.4670487106017192
ENSMUST00000049263.9	ENSMUSG00000032212	5UTR	50	0.68	0.14	0.44	0.24	0.18	0.0	-0.29411764705882354	-0.125	0.38	0.58
ENSMUST00000049031.6	ENSMUSG00000042444	5UTR	128	0.734375	0.125	0.265625	0.46875	0.140625	0.0	0.2765957446808511	-0.058823529411764705	0.59375	0.390625
ENSMUST00000067880.13	ENSMUSG00000054693	5UTR	208	0.7355769230769231	0.15865384615384615	0.25961538461538464	0.47596153846153844	0.10576923076923077	0.0	0.29411764705882354	0.2	0.6346153846153846	0.4182692307692308
ENSMUST00000034723.6	ENSMUSG00000013584	5UTR	58	0.8275862068965517	0.13793103448275862	0.5344827586206896	0.29310344827586204	0.034482758620689655	0.0	-0.2916666666666667	0.6	0.43103448275862066	0.6724137931034483
ENSMUST00000034720.12	ENSMUSG00000032199	5UTR	139	0.7841726618705036	0.11510791366906475	0.4316546762589928	0.35251798561151076	0.10071942446043165	0.0	-0.10091743119266056	0.06666666666666667	0.4676258992805755	0.5467625899280576
ENSMUST00000072899.9	ENSMUSG00000032232	5UTR	109	0.7889908256880734	0.11009174311926606	0.3486238532110092	0.44036697247706424	0.10091743119266056	0.0	0.11627906976744186	0.043478260869565216	0.5504587155963303	0.45871559633027525
ENSMUST00000183404.8	ENSMUSG00000032228	5UTR	294	0.6802721088435374	0.21768707482993196	0.30272108843537415	0.37755102040816324	0.10204081632653061	0.0	0.11	0.3617021276595745	0.5952380952380952	0.5204081632653061
ENSMUST00000184125.8	ENSMUSG00000090626	5UTR	149	0.6040268456375839	0.2348993288590604	0.2550335570469799	0.348993288590604	0.1610738255033557	0.0	0.15555555555555556	0.1864406779661017	0.5838926174496645	0.4899328859060403
ENSMUST00000034740.15	ENSMUSG00000032216	5UTR	211	0.7251184834123223	0.08530805687203792	0.4928909952606635	0.23222748815165878	0.1895734597156398	0.0	-0.35947712418300654	-0.3793103448275862	0.3175355450236967	0.5781990521327014
ENSMUST00000038489.6	ENSMUSG00000034910	5UTR	267	0.7528089887640449	0.1647940074906367	0.35580524344569286	0.3970037453183521	0.08239700374531835	0.0	0.05472636815920398	0.3333333333333333	0.5617977528089888	0.5205992509363296
ENSMUST00000184035.8	ENSMUSG00000079469	5UTR	108	0.6944444444444444	0.18518518518518517	0.25	0.4444444444444444	0.12037037037037036	0.0	0.28	0.21212121212121213	0.6296296296296297	0.4351851851851852
ENSMUST00000184146.8	ENSMUSG00000032202	5UTR	329	0.5349544072948328	0.303951367781155	0.2735562310030395	0.2613981762917933	0.16109422492401215	0.0	-0.022727272727272728	0.30718954248366015	0.5653495440729484	0.5775075987841946
ENSMUST00000034738.14	ENSMUSG00000032215	5UTR	55	0.6727272727272727	0.14545454545454545	0.4	0.2727272727272727	0.18181818181818182	0.0	-0.1891891891891892	-0.1111111111111111	0.41818181818181815	0.5454545454545454
ENSMUST00000081746.7	ENSMUSG00000034858	5UTR	129	0.6511627906976745	0.13953488372093023	0.37209302325581395	0.27906976744186046	0.20930232558139536	0.0	-0.14285714285714285	-0.2	0.4186046511627907	0.5116279069767442
ENSMUST00000168166.8	ENSMUSG00000007656	5UTR	116	0.6637931034482759	0.23275862068965517	0.22413793103448276	0.4396551724137931	0.10344827586206896	0.0	0.3246753246753247	0.38461538461538464	0.6724137931034483	0.45689655172413796
ENSMUST00000155282.9	ENSMUSG00000034593	5UTR	247	0.8340080971659919	0.06477732793522267	0.4979757085020243	0.3360323886639676	0.10121457489878542	0.0	-0.1941747572815534	-0.21951219512195122	0.4008097165991903	0.562753036437247
ENSMUST00000213990.2	ENSMUSG00000032192	5UTR	102	0.5490196078431373	0.21568627450980393	0.3627450980392157	0.18627450980392157	0.23529411764705882	0.0	-0.32142857142857145	-0.043478260869565216	0.4019607843137255	0.5784313725490197
ENSMUST00000168937.8	ENSMUSG00000042688	5UTR	776	0.4896907216494845	0.23711340206185566	0.23067010309278352	0.25902061855670105	0.27319587628865977	0.0	0.05789473684210526	-0.0707070707070707	0.4961340206185567	0.4677835051546392
ENSMUST00000048937.6	ENSMUSG00000042487	5UTR	42	0.6904761904761905	0.23809523809523808	0.35714285714285715	0.3333333333333333	0.07142857142857142	0.0	-0.034482758620689655	0.5384615384615384	0.5714285714285714	0.5952380952380952
ENSMUST00000072232.9	ENSMUSG00000058587	5UTR	199	0.6180904522613065	0.22613065326633167	0.24623115577889448	0.37185929648241206	0.15577889447236182	0.0	0.2032520325203252	0.18421052631578946	0.5979899497487438	0.4723618090452261
ENSMUST00000098552.10	ENSMUSG00000032186	5UTR	347	0.7031700288184438	0.14697406340057637	0.36023054755043227	0.34293948126801155	0.14985590778097982	0.0	-0.02459016393442623	-0.009708737864077669	0.4899135446685879	0.5072046109510087
ENSMUST00000183873.8	ENSMUSG00000032352	5UTR	247	0.7773279352226721	0.11740890688259109	0.27530364372469635	0.5020242914979757	0.10526315789473684	0.0	0.2916666666666667	0.05454545454545454	0.6194331983805668	0.39271255060728744
ENSMUST00000034905.9	ENSMUSG00000032350	5UTR	275	0.7890909090909091	0.14181818181818182	0.3381818181818182	0.4509090909090909	0.06909090909090909	0.0	0.14285714285714285	0.3448275862068966	0.5927272727272728	0.48
ENSMUST00000034904.14	ENSMUSG00000032349	5UTR	171	0.6549707602339181	0.1111111111111111	0.36257309941520466	0.29239766081871343	0.23391812865497075	0.0	-0.10714285714285714	-0.3559322033898305	0.40350877192982454	0.47368421052631576
ENSMUST00000001402.14	ENSMUSG00000001366	5UTR	58	0.5689655172413793	0.13793103448275862	0.27586206896551724	0.29310344827586204	0.29310344827586204	0.0	0.030303030303030304	-0.36	0.43103448275862066	0.41379310344827586
ENSMUST00000042235.15	ENSMUSG00000037742	5UTR	120	0.5166666666666667	0.25	0.21666666666666667	0.3	0.23333333333333334	0.0	0.16129032258064516	0.034482758620689655	0.55	0.4666666666666667
ENSMUST00000052441.12	ENSMUSG00000049624	5UTR	74	0.6486486486486487	0.1891891891891892	0.32432432432432434	0.32432432432432434	0.16216216216216217	0.0	0.0	0.07692307692307693	0.5135135135135135	0.5135135135135135
ENSMUST00000071750.13	ENSMUSG00000032332	5UTR	135	0.725925925925926	0.1259259259259259	0.4074074074074074	0.31851851851851853	0.14814814814814814	0.0	-0.12244897959183673	-0.08108108108108109	0.4444444444444444	0.5333333333333333
ENSMUST00000034881.8	ENSMUSG00000032330	5UTR	221	0.6380090497737556	0.13574660633484162	0.29411764705882354	0.3438914027149321	0.22624434389140272	0.0	0.07801418439716312	-0.25	0.4796380090497738	0.4298642533936652
ENSMUST00000034878.12	ENSMUSG00000032328	5UTR	220	0.7454545454545455	0.09545454545454546	0.37727272727272726	0.36818181818181817	0.1590909090909091	0.0	-0.012195121951219513	-0.25	0.4636363636363636	0.4727272727272727
ENSMUST00000165607.9	ENSMUSG00000034252	5UTR	31	0.5806451612903226	0.3548387096774194	0.06451612903225806	0.5161290322580645	0.06451612903225806	0.0	0.7777777777777778	0.6923076923076923	0.8709677419354839	0.41935483870967744
ENSMUST00000184480.8	ENSMUSG00000033577	5UTR	28	0.4642857142857143	0.32142857142857145	0.21428571428571427	0.25	0.21428571428571427	0.0	0.07692307692307693	0.2	0.5714285714285714	0.5357142857142857
ENSMUST00000034787.12	ENSMUSG00000032253	5UTR	225	0.7244444444444444	0.11555555555555555	0.3688888888888889	0.35555555555555557	0.16	0.0	-0.018404907975460124	-0.16129032258064516	0.4711111111111111	0.48444444444444446
ENSMUST00000162246.9	ENSMUSG00000066456	5UTR	240	0.6291666666666667	0.1875	0.25	0.37916666666666665	0.18333333333333332	0.0	0.2052980132450331	0.011235955056179775	0.5666666666666667	0.4375
ENSMUST00000034793.15	ENSMUSG00000032258	5UTR	257	0.48249027237354086	0.2723735408560311	0.245136186770428	0.23735408560311283	0.245136186770428	0.0	-0.016129032258064516	0.05263157894736842	0.5097276264591439	0.5175097276264592
ENSMUST00000113215.10	ENSMUSG00000032261	5UTR	131	0.6717557251908397	0.16793893129770993	0.32061068702290074	0.3511450381679389	0.16030534351145037	0.0	0.045454545454545456	0.023255813953488372	0.5190839694656488	0.48854961832061067
ENSMUST00000034796.14	ENSMUSG00000032262	5UTR	214	0.7009345794392523	0.09345794392523364	0.40654205607476634	0.29439252336448596	0.205607476635514	0.0	-0.16	-0.375	0.3878504672897196	0.5
ENSMUST00000070326.14	ENSMUSG00000038379	5UTR	60	0.5	0.18333333333333332	0.15	0.35	0.31666666666666665	0.0	0.4	-0.26666666666666666	0.5333333333333333	0.3333333333333333
ENSMUST00000190637.7	ENSMUSG00000032263	5UTR	25	0.72	0.12	0.2	0.52	0.16	0.0	0.4444444444444444	-0.14285714285714285	0.64	0.32
ENSMUST00000039213.15	ENSMUSG00000035941	5UTR	568	0.4753521126760563	0.22359154929577466	0.2517605633802817	0.22359154929577466	0.301056338028169	0.0	-0.05925925925925926	-0.1476510067114094	0.4471830985915493	0.4753521126760563
ENSMUST00000006559.14	ENSMUSG00000035274	5UTR	542	0.6494464944649446	0.16974169741697417	0.33025830258302585	0.3191881918819188	0.18081180811808117	0.0	-0.017045454545454544	-0.031578947368421054	0.488929889298893	0.5
ENSMUST00000034986.14	ENSMUSG00000032415	5UTR	133	0.7142857142857143	0.09774436090225563	0.39097744360902253	0.3233082706766917	0.18796992481203006	0.0	-0.09473684210526316	-0.3157894736842105	0.42105263157894735	0.48872180451127817
ENSMUST00000070064.11	ENSMUSG00000056131	5UTR	100	0.62	0.15	0.26	0.36	0.23	0.0	0.16129032258064516	-0.21052631578947367	0.51	0.41
ENSMUST00000034989.15	ENSMUSG00000032418	5UTR	203	0.8423645320197044	0.059113300492610835	0.5320197044334976	0.3103448275862069	0.09852216748768473	0.0	-0.2631578947368421	-0.25	0.3694581280788177	0.5911330049261084
ENSMUST00000168529.9	ENSMUSG00000032872	5UTR	165	0.7757575757575758	0.11515151515151516	0.3393939393939394	0.43636363636363634	0.10909090909090909	0.0	0.125	0.02702702702702703	0.5515151515151515	0.45454545454545453
ENSMUST00000093802.6	ENSMUSG00000056919	5UTR	334	0.5718562874251497	0.20958083832335328	0.27844311377245506	0.2934131736526946	0.218562874251497	0.0	0.02617801047120419	-0.02097902097902098	0.5029940119760479	0.4880239520958084
ENSMUST00000034992.8	ENSMUSG00000032420	5UTR	489	0.6768916155419223	0.13701431492842536	0.3824130879345603	0.294478527607362	0.18609406952965235	0.0	-0.1299093655589124	-0.1518987341772152	0.43149284253578735	0.5194274028629857
ENSMUST00000173801.8	ENSMUSG00000032423	5UTR	512	0.697265625	0.212890625	0.234375	0.462890625	0.08984375	0.0	0.3277310924369748	0.4064516129032258	0.67578125	0.447265625
ENSMUST00000058488.9	ENSMUSG00000032353	5UTR	143	0.7202797202797203	0.1048951048951049	0.3776223776223776	0.34265734265734266	0.17482517482517482	0.0	-0.04854368932038835	-0.25	0.44755244755244755	0.4825174825174825
ENSMUST00000034915.15	ENSMUSG00000032359	5UTR	283	0.607773851590106	0.24028268551236748	0.27208480565371024	0.33568904593639576	0.1519434628975265	0.0	0.10465116279069768	0.22522522522522523	0.5759717314487632	0.5123674911660777
ENSMUST00000169860.8	ENSMUSG00000062270	5UTR	199	0.6683417085427136	0.15577889447236182	0.19597989949748743	0.4723618090452261	0.17587939698492464	0.0	0.41353383458646614	-0.06060606060606061	0.628140703517588	0.35175879396984927
ENSMUST00000093801.10	ENSMUSG00000032369	5UTR	625	0.4816	0.3056	0.208	0.2736	0.2128	0.0	0.1362126245847176	0.17901234567901234	0.5792	0.5136
ENSMUST00000034941.9	ENSMUSG00000032377	5UTR	574	0.5905923344947736	0.20557491289198607	0.3310104529616725	0.259581881533101	0.2038327526132404	0.0	-0.12094395280235988	0.00425531914893617	0.4651567944250871	0.5365853658536586
ENSMUST00000160359.2	ENSMUSG00000032374	5UTR	196	0.6938775510204082	0.09183673469387756	0.42346938775510207	0.27040816326530615	0.21428571428571427	0.0	-0.22058823529411764	-0.4	0.3622448979591837	0.5153061224489796
ENSMUST00000113028.2	ENSMUSG00000045414	5UTR	206	0.8203883495145631	0.06796116504854369	0.3737864077669903	0.44660194174757284	0.11165048543689321	0.0	0.08875739644970414	-0.24324324324324326	0.5145631067961165	0.441747572815534
ENSMUST00000033463.10	ENSMUSG00000031129	5UTR	153	0.49673202614379086	0.24183006535947713	0.24836601307189543	0.24836601307189543	0.26143790849673204	0.0	0.0	-0.03896103896103896	0.49019607843137253	0.49019607843137253
ENSMUST00000079659.12	ENSMUSG00000032407	5UTR	33	0.6060606060606061	0.2727272727272727	0.2727272727272727	0.3333333333333333	0.12121212121212122	0.0	0.1	0.38461538461538464	0.6060606060606061	0.5454545454545454
ENSMUST00000015498.9	ENSMUSG00000015354	5UTR	193	0.7202072538860104	0.13989637305699482	0.37305699481865284	0.3471502590673575	0.13989637305699482	0.0	-0.03597122302158273	0.0	0.48704663212435234	0.5129533678756477
ENSMUST00000189137.7	ENSMUSG00000032839	5UTR	471	0.7685774946921444	0.09978768577494693	0.386411889596603	0.3821656050955414	0.1316348195329087	0.0	-0.0055248618784530384	-0.13761467889908258	0.4819532908704883	0.4861995753715499
ENSMUST00000190665.2	ENSMUSG00000032410	5UTR	7	0.42857142857142855	0.42857142857142855	0.14285714285714285	0.2857142857142857	0.14285714285714285	0.0	0.3333333333333333	0.5	0.7142857142857143	0.5714285714285714
ENSMUST00000085217.12	ENSMUSG00000041440	5UTR	89	0.7640449438202247	0.056179775280898875	0.3258426966292135	0.43820224719101125	0.1797752808988764	0.0	0.14705882352941177	-0.5238095238095238	0.4943820224719101	0.38202247191011235
ENSMUST00000188750.7	ENSMUSG00000032411	5UTR	372	0.5806451612903226	0.19086021505376344	0.260752688172043	0.31989247311827956	0.22849462365591397	0.0	0.10185185185185185	-0.08974358974358974	0.510752688172043	0.45161290322580644
ENSMUST00000034983.7	ENSMUSG00000032412	5UTR	288	0.7743055555555556	0.08333333333333333	0.4027777777777778	0.3715277777777778	0.1423611111111111	0.0	-0.04035874439461883	-0.26153846153846155	0.4548611111111111	0.4861111111111111
ENSMUST00000034984.8	ENSMUSG00000032413	5UTR	124	0.7741935483870968	0.11290322580645161	0.3387096774193548	0.43548387096774194	0.11290322580645161	0.0	0.125	0.0	0.5483870967741935	0.45161290322580644
ENSMUST00000152594.8	ENSMUSG00000040433	5UTR	1146	0.4956369982547993	0.24781849912739964	0.24345549738219896	0.25218150087260033	0.25654450261780104	0.0	0.017605633802816902	-0.01730103806228374	0.5	0.4912739965095986
ENSMUST00000112951.9	ENSMUSG00000043587	5UTR	326	0.5552147239263804	0.2791411042944785	0.22085889570552147	0.3343558282208589	0.1656441717791411	0.0	0.20441988950276244	0.25517241379310346	0.6134969325153374	0.5
ENSMUST00000085206.11	ENSMUSG00000032449	5UTR	206	0.7087378640776699	0.11650485436893204	0.3883495145631068	0.32038834951456313	0.17475728155339806	0.0	-0.0958904109589041	-0.2	0.4368932038834951	0.5048543689320388
ENSMUST00000052068.11	ENSMUSG00000046402	5UTR	2018	0.5252725470763132	0.2556987115956392	0.2651139742319128	0.2601585728444004	0.21902874132804756	0.0	-0.009433962264150943	0.07724425887265135	0.5158572844400396	0.520812685827552
ENSMUST00000112911.9	ENSMUSG00000032463	5UTR	152	0.7368421052631579	0.125	0.26973684210526316	0.46710526315789475	0.13815789473684212	0.0	0.26785714285714285	-0.05	0.5921052631578947	0.39473684210526316
ENSMUST00000035037.14	ENSMUSG00000032462	5UTR	224	0.5669642857142857	0.20535714285714285	0.21875	0.3482142857142857	0.22767857142857142	0.0	0.2283464566929134	-0.05154639175257732	0.5535714285714286	0.42410714285714285
ENSMUST00000093795.10	ENSMUSG00000056267	5UTR	140	0.5142857142857142	0.2785714285714286	0.21428571428571427	0.3	0.20714285714285716	0.0	0.16666666666666666	0.14705882352941177	0.5785714285714286	0.4928571428571429
ENSMUST00000035045.15	ENSMUSG00000032470	5UTR	1089	0.6336088154269972	0.1827364554637282	0.29017447199265384	0.3434343434343434	0.18365472910927455	0.0	0.08405797101449275	-0.002506265664160401	0.5261707988980716	0.472910927456382
ENSMUST00000035043.12	ENSMUSG00000032468	5UTR	253	0.6758893280632411	0.13438735177865613	0.33201581027667987	0.3438735177865613	0.18972332015810275	0.0	0.017543859649122806	-0.17073170731707318	0.4782608695652174	0.466403162055336
ENSMUST00000066650.12	ENSMUSG00000032469	5UTR	130	0.6846153846153846	0.08461538461538462	0.27692307692307694	0.4076923076923077	0.23076923076923078	0.0	0.19101123595505617	-0.4634146341463415	0.49230769230769234	0.36153846153846153
ENSMUST00000112885.9	ENSMUSG00000037784	5UTR	572	0.6188811188811189	0.16783216783216784	0.29895104895104896	0.31993006993006995	0.21328671328671328	0.0	0.03389830508474576	-0.11926605504587157	0.48776223776223776	0.46678321678321677
ENSMUST00000116522.8	ENSMUSG00000032475	5UTR	158	0.7278481012658228	0.13291139240506328	0.3227848101265823	0.4050632911392405	0.13924050632911392	0.0	0.11304347826086956	-0.023255813953488372	0.5379746835443038	0.45569620253164556
ENSMUST00000129269.8	ENSMUSG00000037286	5UTR	422	0.6563981042654028	0.18246445497630331	0.33175355450236965	0.3246445497630332	0.16113744075829384	0.0	-0.010830324909747292	0.06206896551724138	0.5071090047393365	0.514218009478673
ENSMUST00000035116.12	ENSMUSG00000032527	5UTR	41	0.3170731707317073	0.5365853658536586	0.12195121951219512	0.1951219512195122	0.14634146341463414	0.0	0.23076923076923078	0.5714285714285714	0.7317073170731707	0.6585365853658537
ENSMUST00000085177.5	ENSMUSG00000066415	5UTR	517	0.632495164410058	0.15667311411992263	0.3230174081237911	0.30947775628626695	0.21083172147001933	0.0	-0.021406727828746176	-0.14736842105263157	0.4661508704061896	0.4796905222437137
ENSMUST00000075941.12	ENSMUSG00000043154	5UTR	574	0.41986062717770034	0.3240418118466899	0.2038327526132404	0.21602787456445993	0.25609756097560976	0.0	0.029045643153526972	0.11711711711711711	0.5400696864111498	0.5278745644599303
ENSMUST00000162655.9	ENSMUSG00000032534	5UTR	297	0.6531986531986532	0.18518518518518517	0.32323232323232326	0.32996632996632996	0.16161616161616163	0.0	0.010309278350515464	0.06796116504854369	0.5151515151515151	0.5084175084175084
ENSMUST00000035121.14	ENSMUSG00000032531	5UTR	297	0.6498316498316499	0.1750841750841751	0.2996632996632997	0.3501683501683502	0.1750841750841751	0.0	0.07772020725388601	0.0	0.5252525252525253	0.47474747474747475
ENSMUST00000175883.8	ENSMUSG00000032547	5UTR	139	0.8489208633093526	0.04316546762589928	0.3669064748201439	0.48201438848920863	0.1079136690647482	0.0	0.13559322033898305	-0.42857142857142855	0.5251798561151079	0.41007194244604317
ENSMUST00000035148.13	ENSMUSG00000032548	5UTR	618	0.6537216828478964	0.18608414239482202	0.40614886731391586	0.24757281553398058	0.16019417475728157	0.0	-0.24257425742574257	0.07476635514018691	0.4336569579288026	0.5922330097087378
