transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSBTAT00000014920	ENSBTAG00000011234	5UTR	316	0.6360759493670886	0.19936708860759494	0.33860759493670883	0.2974683544303797	0.16455696202531644	0.0	-0.06467661691542288	0.09565217391304348	0.49683544303797467	0.5379746835443038
ENSBTAT00000119195	ENSBTAG00000018801	5UTR	199	0.7688442211055276	0.1306532663316583	0.2914572864321608	0.47738693467336685	0.10050251256281408	0.0	0.24183006535947713	0.13043478260869565	0.6080402010050251	0.4221105527638191
ENSBTAT00000013370	ENSBTAG00000010134	5UTR	132	0.6893939393939394	0.15151515151515152	0.30303030303030304	0.38636363636363635	0.1590909090909091	0.0	0.12087912087912088	-0.024390243902439025	0.5378787878787878	0.45454545454545453
ENSBTAT00000118194	ENSBTAG00000016562	5UTR	199	0.6331658291457286	0.17587939698492464	0.24623115577889448	0.3869346733668342	0.19095477386934673	0.0	0.2222222222222222	-0.0410958904109589	0.5628140703517588	0.4221105527638191
ENSBTAT00000100503	ENSBTAG00000021859	5UTR	199	0.5326633165829145	0.20603015075376885	0.32663316582914576	0.20603015075376885	0.2613065326633166	0.0	-0.22641509433962265	-0.11827956989247312	0.4120603015075377	0.5326633165829145
ENSBTAT00000016639	ENSBTAG00000012534	5UTR	199	0.6582914572864321	0.20100502512562815	0.2914572864321608	0.36683417085427134	0.1407035175879397	0.0	0.11450381679389313	0.17647058823529413	0.5678391959798995	0.49246231155778897
ENSBTAT00000028523	ENSBTAG00000021398	5UTR	385	0.7064935064935065	0.12987012987012986	0.34285714285714286	0.36363636363636365	0.16363636363636364	0.0	0.029411764705882353	-0.11504424778761062	0.4935064935064935	0.4727272727272727
ENSBTAT00000127504	ENSBTAG00000017557	5UTR	109	0.5688073394495413	0.2018348623853211	0.27522935779816515	0.29357798165137616	0.22935779816513763	0.0	0.03225806451612903	-0.06382978723404255	0.4954128440366973	0.47706422018348627
ENSBTAT00000023334	ENSBTAG00000017554	5UTR	248	0.5241935483870968	0.23387096774193547	0.1935483870967742	0.33064516129032256	0.24193548387096775	0.0	0.26153846153846155	-0.01694915254237288	0.5645161290322581	0.4274193548387097
ENSBTAT00000076203	ENSBTAG00000005400	5UTR	304	0.6151315789473685	0.14802631578947367	0.26973684210526316	0.34539473684210525	0.23684210526315788	0.0	0.12299465240641712	-0.23076923076923078	0.4934210526315789	0.41776315789473684
ENSBTAT00000002010	ENSBTAG00000001533	5UTR	179	0.7988826815642458	0.12290502793296089	0.3407821229050279	0.4581005586592179	0.0782122905027933	0.0	0.14685314685314685	0.2222222222222222	0.5810055865921788	0.46368715083798884
ENSBTAT00000065100	ENSBTAG00000020482	5UTR	369	0.6422764227642277	0.16260162601626016	0.28184281842818426	0.3604336043360434	0.1951219512195122	0.0	0.12236286919831224	-0.09090909090909091	0.5230352303523035	0.4444444444444444
ENSBTAT00000037858	ENSBTAG00000015744	5UTR	125	0.648	0.128	0.288	0.36	0.224	0.0	0.1111111111111111	-0.2727272727272727	0.488	0.416
ENSBTAT00000067380	ENSBTAG00000018528	5UTR	43	0.6046511627906976	0.18604651162790697	0.20930232558139536	0.3953488372093023	0.20930232558139536	0.0	0.3076923076923077	-0.058823529411764705	0.5813953488372093	0.3953488372093023
ENSBTAT00000070448	ENSBTAG00000044061	5UTR	68	0.8676470588235294	0.07352941176470588	0.45588235294117646	0.4117647058823529	0.058823529411764705	0.0	-0.05084745762711865	0.1111111111111111	0.4852941176470588	0.5294117647058824
ENSBTAT00000007531	ENSBTAG00000005729	5UTR	356	0.5898876404494382	0.17415730337078653	0.3202247191011236	0.2696629213483146	0.23595505617977527	0.0	-0.08571428571428572	-0.1506849315068493	0.4438202247191011	0.4943820224719101
ENSBTAT00000116957	ENSBTAG00000020410	5UTR	21	0.7142857142857143	0.19047619047619047	0.19047619047619047	0.5238095238095238	0.09523809523809523	0.0	0.4666666666666667	0.3333333333333333	0.7142857142857143	0.38095238095238093
ENSBTAT00000108262	ENSBTAG00000005026	5UTR	199	0.48743718592964824	0.2814070351758794	0.2562814070351759	0.23115577889447236	0.23115577889447236	0.0	-0.05154639175257732	0.09803921568627451	0.5125628140703518	0.5376884422110553
ENSBTAT00000039578	ENSBTAG00000021420	5UTR	215	0.4558139534883721	0.3767441860465116	0.2	0.2558139534883721	0.16744186046511628	0.0	0.12244897959183673	0.38461538461538464	0.6325581395348837	0.5767441860465117
ENSBTAT00000080179	ENSBTAG00000002625	5UTR	118	0.7457627118644068	0.1016949152542373	0.3305084745762712	0.4152542372881356	0.15254237288135594	0.0	0.11363636363636363	-0.2	0.5169491525423728	0.4322033898305085
ENSBTAT00000068721	ENSBTAG00000020713	5UTR	199	0.592964824120603	0.22613065326633167	0.2613065326633166	0.3316582914572864	0.18090452261306533	0.0	0.11864406779661017	0.1111111111111111	0.5577889447236181	0.48743718592964824
ENSBTAT00000075507	ENSBTAG00000018438	5UTR	2	0.5	0.0	0.0	0.5	0.5	0.0	1.0	-1.0	0.5	0.0
ENSBTAT00000024529	ENSBTAG00000018436	5UTR	105	0.8095238095238095	0.13333333333333333	0.3238095238095238	0.4857142857142857	0.05714285714285714	0.0	0.2	0.4	0.6190476190476191	0.45714285714285713
ENSBTAT00000091177	ENSBTAG00000062903	5UTR	144	0.6527777777777778	0.125	0.4166666666666667	0.2361111111111111	0.2222222222222222	0.0	-0.2765957446808511	-0.28	0.3611111111111111	0.5416666666666666
ENSBTAT00000071231	ENSBTAG00000002725	5UTR	198	0.6868686868686869	0.1414141414141414	0.2727272727272727	0.41414141414141414	0.1717171717171717	0.0	0.20588235294117646	-0.0967741935483871	0.5555555555555556	0.41414141414141414
ENSBTAT00000126874	ENSBTAG00000003764	5UTR	533	0.7204502814258912	0.11819887429643527	0.3902439024390244	0.3302063789868668	0.16135084427767354	0.0	-0.08333333333333333	-0.15436241610738255	0.44840525328330205	0.5084427767354597
ENSBTAT00000077599	ENSBTAG00000016969	5UTR	42	0.5952380952380952	0.19047619047619047	0.2857142857142857	0.30952380952380953	0.21428571428571427	0.0	0.04	-0.058823529411764705	0.5	0.47619047619047616
ENSBTAT00000105534	ENSBTAG00000016967	5UTR	255	0.4588235294117647	0.34901960784313724	0.19215686274509805	0.26666666666666666	0.19215686274509805	0.0	0.1623931623931624	0.2898550724637681	0.615686274509804	0.5411764705882353
ENSBTAT00000134065	ENSBTAG00000014057	5UTR	27	0.7407407407407407	0.1111111111111111	0.3333333333333333	0.4074074074074074	0.14814814814814814	0.0	0.1	-0.14285714285714285	0.5185185185185185	0.4444444444444444
ENSBTAT00000086528	ENSBTAG00000006672	5UTR	564	0.6702127659574468	0.22872340425531915	0.22872340425531915	0.44148936170212766	0.10106382978723404	0.0	0.31746031746031744	0.3870967741935484	0.6702127659574468	0.4574468085106383
ENSBTAT00000111940	ENSBTAG00000018408	5UTR	214	0.6542056074766355	0.1588785046728972	0.29906542056074764	0.35514018691588783	0.18691588785046728	0.0	0.08571428571428572	-0.08108108108108109	0.514018691588785	0.45794392523364486
ENSBTAT00000074100	ENSBTAG00000048655	5UTR	32	0.8125	0.09375	0.53125	0.28125	0.09375	0.0	-0.3076923076923077	0.0	0.375	0.625
ENSBTAT00000004386	ENSBTAG00000003384	5UTR	95	0.43157894736842106	0.3157894736842105	0.16842105263157894	0.2631578947368421	0.25263157894736843	0.0	0.21951219512195122	0.1111111111111111	0.5789473684210527	0.4842105263157895
ENSBTAT00000084559	ENSBTAG00000013591	5UTR	87	0.7126436781609196	0.14942528735632185	0.26436781609195403	0.4482758620689655	0.13793103448275862	0.0	0.25806451612903225	0.04	0.5977011494252874	0.41379310344827586
ENSBTAT00000094502	ENSBTAG00000020829	5UTR	214	0.6962616822429907	0.1588785046728972	0.3644859813084112	0.3317757009345794	0.14485981308411214	0.0	-0.04697986577181208	0.046153846153846156	0.49065420560747663	0.5233644859813084
ENSBTAT00000046411	ENSBTAG00000015381	5UTR	87	0.5287356321839081	0.20689655172413793	0.3103448275862069	0.21839080459770116	0.26436781609195403	0.0	-0.17391304347826086	-0.12195121951219512	0.42528735632183906	0.5172413793103449
ENSBTAT00000076293	ENSBTAG00000017393	5UTR	199	0.5477386934673367	0.24623115577889448	0.33668341708542715	0.21105527638190955	0.20603015075376885	0.0	-0.22935779816513763	0.08888888888888889	0.457286432160804	0.5829145728643216
ENSBTAT00000074611	ENSBTAG00000005960	5UTR	244	0.7295081967213115	0.13524590163934427	0.2786885245901639	0.45081967213114754	0.13524590163934427	0.0	0.23595505617977527	0.0	0.5860655737704918	0.4139344262295082
ENSBTAT00000145823	ENSBTAG00000051600	5UTR	146	0.7534246575342466	0.0958904109589041	0.3493150684931507	0.4041095890410959	0.1506849315068493	0.0	0.07272727272727272	-0.2222222222222222	0.5	0.4452054794520548
ENSBTAT00000106990	ENSBTAG00000012418	5UTR	308	0.6558441558441559	0.13636363636363635	0.3051948051948052	0.35064935064935066	0.2077922077922078	0.0	0.06930693069306931	-0.20754716981132076	0.487012987012987	0.44155844155844154
ENSBTAT00000001791	ENSBTAG00000001360	5UTR	84	0.6904761904761905	0.13095238095238096	0.39285714285714285	0.2976190476190476	0.17857142857142858	0.0	-0.13793103448275862	-0.15384615384615385	0.42857142857142855	0.5238095238095238
ENSBTAT00000073901	ENSBTAG00000021970	5UTR	102	0.46078431372549017	0.28431372549019607	0.20588235294117646	0.2549019607843137	0.2549019607843137	0.0	0.10638297872340426	0.05454545454545454	0.5392156862745098	0.49019607843137253
ENSBTAT00000049877	ENSBTAG00000035370	5UTR	291	0.6391752577319587	0.1718213058419244	0.3539518900343643	0.2852233676975945	0.18900343642611683	0.0	-0.10752688172043011	-0.047619047619047616	0.4570446735395189	0.5257731958762887
ENSBTAT00000080325	ENSBTAG00000004269	5UTR	208	0.6057692307692307	0.15865384615384615	0.30288461538461536	0.30288461538461536	0.23557692307692307	0.0	0.0	-0.1951219512195122	0.46153846153846156	0.46153846153846156
ENSBTAT00000104455	ENSBTAG00000017958	5UTR	196	0.6428571428571429	0.15306122448979592	0.32653061224489793	0.3163265306122449	0.20408163265306123	0.0	-0.015873015873015872	-0.14285714285714285	0.46938775510204084	0.47959183673469385
ENSBTAT00000010261	ENSBTAG00000007799	5UTR	364	0.6483516483516484	0.17582417582417584	0.2664835164835165	0.38186813186813184	0.17582417582417584	0.0	0.17796610169491525	0.0	0.5576923076923077	0.4423076923076923
ENSBTAT00000052712	ENSBTAG00000007802	5UTR	199	0.46733668341708545	0.2613065326633166	0.22613065326633167	0.24120603015075376	0.271356783919598	0.0	0.03225806451612903	-0.018867924528301886	0.5025125628140703	0.48743718592964824
ENSBTAT00000106326	ENSBTAG00000016791	5UTR	88	0.6590909090909091	0.13636363636363635	0.25	0.4090909090909091	0.20454545454545456	0.0	0.2413793103448276	-0.2	0.5454545454545454	0.38636363636363635
ENSBTAT00000000557	ENSBTAG00000000436	5UTR	371	0.6522911051212938	0.2210242587601078	0.3018867924528302	0.3504043126684636	0.12668463611859837	0.0	0.0743801652892562	0.2713178294573643	0.5714285714285714	0.522911051212938
ENSBTAT00000026774	ENSBTAG00000020097	5UTR	89	0.7640449438202247	0.0449438202247191	0.47191011235955055	0.29213483146067415	0.19101123595505617	0.0	-0.23529411764705882	-0.6190476190476191	0.33707865168539325	0.5168539325842697
ENSBTAT00000094761	ENSBTAG00000000243	5UTR	2	0.5	0.5	0.0	0.5	0.0	0.0	1.0	1.0	1.0	0.5
ENSBTAT00000020625	ENSBTAG00000015516	5UTR	188	0.5957446808510638	0.22340425531914893	0.25	0.34574468085106386	0.18085106382978725	0.0	0.16071428571428573	0.10526315789473684	0.5691489361702128	0.4734042553191489
ENSBTAT00000016319	ENSBTAG00000012299	5UTR	191	0.774869109947644	0.12041884816753927	0.35602094240837695	0.418848167539267	0.10471204188481675	0.0	0.08108108108108109	0.06976744186046512	0.5392670157068062	0.47643979057591623
ENSBTAT00000034262	ENSBTAG00000024595	5UTR	199	0.8040201005025126	0.10552763819095477	0.3869346733668342	0.41708542713567837	0.09045226130653267	0.0	0.0375	0.07692307692307693	0.5226130653266332	0.49246231155778897
ENSBTAT00000014907	ENSBTAG00000011224	5UTR	602	0.6578073089700996	0.15780730897009967	0.3089700996677741	0.3488372093023256	0.18438538205980065	0.0	0.06060606060606061	-0.07766990291262135	0.5066445182724253	0.46677740863787376
ENSBTAT00000119548	ENSBTAG00000005851	5UTR	20	0.5	0.25	0.1	0.4	0.25	0.0	0.6	0.0	0.65	0.35
ENSBTAT00000079895	ENSBTAG00000020707	5UTR	100	0.74	0.17	0.33	0.41	0.09	0.0	0.10810810810810811	0.3076923076923077	0.58	0.5
ENSBTAT00000001526	ENSBTAG00000001146	5UTR	199	0.48743718592964824	0.32160804020100503	0.22110552763819097	0.2663316582914573	0.19095477386934673	0.0	0.09278350515463918	0.2549019607843137	0.5879396984924623	0.542713567839196
ENSBTAT00000117249	ENSBTAG00000001747	5UTR	253	0.6284584980237155	0.20553359683794467	0.33201581027667987	0.2964426877470356	0.16600790513833993	0.0	-0.05660377358490566	0.10638297872340426	0.5019762845849802	0.5375494071146245
ENSBTAT00000002297	ENSBTAG00000001752	5UTR	76	0.6973684210526315	0.17105263157894737	0.25	0.4473684210526316	0.13157894736842105	0.0	0.2830188679245283	0.13043478260869565	0.618421052631579	0.42105263157894735
ENSBTAT00000097512	ENSBTAG00000016498	5UTR	159	0.6540880503144654	0.23270440251572327	0.2830188679245283	0.3710691823899371	0.11320754716981132	0.0	0.1346153846153846	0.34545454545454546	0.6037735849056604	0.5157232704402516
ENSBTAT00000071595	ENSBTAG00000026523	5UTR	199	0.5728643216080402	0.22110552763819097	0.271356783919598	0.3015075376884422	0.20603015075376885	0.0	0.05263157894736842	0.03529411764705882	0.5226130653266332	0.49246231155778897
ENSBTAT00000140802	ENSBTAG00000073224	5UTR	76	0.5921052631578947	0.21052631578947367	0.25	0.34210526315789475	0.19736842105263158	0.0	0.15555555555555556	0.03225806451612903	0.5526315789473685	0.4605263157894737
ENSBTAT00000081154	ENSBTAG00000005376	5UTR	256	0.78125	0.15234375	0.25390625	0.52734375	0.06640625	0.0	0.35	0.39285714285714285	0.6796875	0.40625
ENSBTAT00000010673	ENSBTAG00000008112	5UTR	232	0.6206896551724138	0.21551724137931033	0.3017241379310345	0.31896551724137934	0.16379310344827586	0.0	0.027777777777777776	0.13636363636363635	0.5344827586206896	0.5172413793103449
ENSBTAT00000012905	ENSBTAG00000009784	5UTR	82	0.47560975609756095	0.2804878048780488	0.1951219512195122	0.2804878048780488	0.24390243902439024	0.0	0.1794871794871795	0.06976744186046512	0.5609756097560976	0.47560975609756095
ENSBTAT00000061280	ENSBTAG00000021107	5UTR	240	0.7125	0.07916666666666666	0.425	0.2875	0.20833333333333334	0.0	-0.19298245614035087	-0.4492753623188406	0.36666666666666664	0.5041666666666667
ENSBTAT00000072436	ENSBTAG00000052123	5UTR	144	0.5	0.25	0.22916666666666666	0.2708333333333333	0.25	0.0	0.08333333333333333	0.0	0.5208333333333334	0.4791666666666667
ENSBTAT00000002389	ENSBTAG00000001826	5UTR	6	1.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	-0.3333333333333333	NA	0.3333333333333333	0.6666666666666666
ENSBTAT00000068674	ENSBTAG00000051913	5UTR	199	0.7688442211055276	0.10552763819095477	0.4020100502512563	0.36683417085427134	0.12562814070351758	0.0	-0.0457516339869281	-0.08695652173913043	0.4723618090452261	0.507537688442211
ENSBTAT00000017897	ENSBTAG00000013454	5UTR	326	0.50920245398773	0.2883435582822086	0.2085889570552147	0.3006134969325153	0.20245398773006135	0.0	0.18072289156626506	0.175	0.588957055214724	0.49693251533742333
ENSBTAT00000022582	ENSBTAG00000016980	5UTR	199	0.6733668341708543	0.10050251256281408	0.33668341708542715	0.33668341708542715	0.22613065326633167	0.0	0.0	-0.38461538461538464	0.4371859296482412	0.4371859296482412
ENSBTAT00000001170	ENSBTAG00000000880	5UTR	22	0.8181818181818182	0.09090909090909091	0.5454545454545454	0.2727272727272727	0.09090909090909091	0.0	-0.3333333333333333	0.0	0.36363636363636365	0.6363636363636364
ENSBTAT00000001172	ENSBTAG00000032024	5UTR	273	0.6776556776556777	0.1282051282051282	0.32234432234432236	0.3553113553113553	0.19413919413919414	0.0	0.04864864864864865	-0.20454545454545456	0.4835164835164835	0.45054945054945056
ENSBTAT00000020062	ENSBTAG00000015076	5UTR	503	0.6520874751491054	0.17892644135188868	0.3220675944333996	0.33001988071570576	0.16898608349900596	0.0	0.012195121951219513	0.02857142857142857	0.5089463220675944	0.5009940357852882
ENSBTAT00000110794	ENSBTAG00000032007	5UTR	199	0.7738693467336684	0.08040201005025126	0.44221105527638194	0.3316582914572864	0.1457286432160804	0.0	-0.14285714285714285	-0.28888888888888886	0.4120603015075377	0.5226130653266332
ENSBTAT00000049176	ENSBTAG00000026586	5UTR	544	0.75	0.10661764705882353	0.43014705882352944	0.31985294117647056	0.14338235294117646	0.0	-0.14705882352941177	-0.14705882352941177	0.4264705882352941	0.5367647058823529
ENSBTAT00000110796	ENSBTAG00000009679	5UTR	99	0.7171717171717171	0.16161616161616163	0.37373737373737376	0.3434343434343434	0.12121212121212122	0.0	-0.04225352112676056	0.14285714285714285	0.5050505050505051	0.5353535353535354
ENSBTAT00000052076	ENSBTAG00000009846	5UTR	212	0.7358490566037735	0.12735849056603774	0.4528301886792453	0.2830188679245283	0.13679245283018868	0.0	-0.23076923076923078	-0.03571428571428571	0.41037735849056606	0.5801886792452831
ENSBTAT00000070687	ENSBTAG00000014788	5UTR	286	0.6258741258741258	0.1853146853146853	0.2727272727272727	0.3531468531468531	0.1888111888111888	0.0	0.12849162011173185	-0.009345794392523364	0.5384615384615384	0.458041958041958
ENSBTAT00000104332	ENSBTAG00000014790	5UTR	199	0.6180904522613065	0.18592964824120603	0.32663316582914576	0.2914572864321608	0.19597989949748743	0.0	-0.056910569105691054	-0.02631578947368421	0.47738693467336685	0.5125628140703518
ENSBTAT00000127896	ENSBTAG00000031917	5UTR	199	0.7185929648241206	0.10050251256281408	0.31155778894472363	0.40703517587939697	0.18090452261306533	0.0	0.13286713286713286	-0.2857142857142857	0.507537688442211	0.4120603015075377
ENSBTAT00000096164	ENSBTAG00000031895	5UTR	54	0.6111111111111112	0.18518518518518517	0.2222222222222222	0.3888888888888889	0.2037037037037037	0.0	0.2727272727272727	-0.047619047619047616	0.5740740740740741	0.4074074074074074
ENSBTAT00000071817	ENSBTAG00000002728	5UTR	199	0.7286432160804021	0.12060301507537688	0.35678391959798994	0.37185929648241206	0.1507537688442211	0.0	0.020689655172413793	-0.1111111111111111	0.49246231155778897	0.47738693467336685
ENSBTAT00000112733	ENSBTAG00000007201	5UTR	43	0.627906976744186	0.2558139534883721	0.2558139534883721	0.37209302325581395	0.11627906976744186	0.0	0.18518518518518517	0.375	0.627906976744186	0.5116279069767442
ENSBTAT00000024571	ENSBTAG00000018464	5UTR	199	0.7889447236180904	0.09045226130653267	0.3316582914572864	0.457286432160804	0.12060301507537688	0.0	0.1592356687898089	-0.14285714285714285	0.5477386934673367	0.4221105527638191
ENSBTAT00000008296	ENSBTAG00000006323	5UTR	306	0.8333333333333334	0.09477124183006536	0.3660130718954248	0.4673202614379085	0.0718954248366013	0.0	0.12156862745098039	0.13725490196078433	0.5620915032679739	0.46078431372549017
