transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENST00000392568.7	ENSG00000183828	CDS	669	0.6382660687593423	0.16591928251121077	0.29895366218236175	0.3393124065769806	0.19581464872944693	0.0	0.06323185011709602	-0.08264462809917356	0.5052316890881914	0.4648729446935725
ENST00000392554.8	ENSG00000184887	CDS	1617	0.6357452071737786	0.19294990723562153	0.3259121830550402	0.3098330241187384	0.17130488559059986	0.0	-0.02529182879377432	0.059422750424448216	0.5027829313543599	0.5188620902906618
ENST00000447393.6	ENSG00000179364	CDS	2715	0.625414364640884	0.21731123388581952	0.3281767955801105	0.2972375690607735	0.1572744014732965	0.0	-0.04946996466431095	0.16027531956735497	0.514548802946593	0.54548802946593
ENST00000331320.12	ENSG00000182979	CDS	2148	0.6080074487895717	0.23649906890130354	0.31797020484171323	0.29003724394785846	0.15549348230912477	0.0	-0.045941807044410414	0.20665083135391923	0.526536312849162	0.5544692737430168
ENST00000329146.9	ENSG00000182809	CDS	627	0.6666666666666666	0.20574162679425836	0.3365231259968102	0.33014354066985646	0.12759170653907495	0.0	-0.009569377990430622	0.23444976076555024	0.5358851674641149	0.5422647527910686
ENST00000392519.7	ENSG00000184986	CDS	960	0.6885416666666667	0.12916666666666668	0.3489583333333333	0.33958333333333335	0.18229166666666666	0.0	-0.01361573373676248	-0.1705685618729097	0.46875	0.478125
ENST00000337451.8	ENSG00000140157	CDS	1083	0.4358264081255771	0.2530009233610342	0.19390581717451524	0.24192059095106186	0.31117266851338876	0.0	0.11016949152542373	-0.10310965630114566	0.494921514312096	0.4469067405355494
ENST00000617928.5	ENSG00000273749	CDS	3762	0.5372142477405635	0.2511961722488038	0.26528442317916	0.2719298245614035	0.21158958001063263	0.0	0.012370113805047007	0.08558299827685238	0.5231259968102073	0.5164805954279639
ENST00000390687.9	ENSG00000128739	CDS	723	0.5698478561549101	0.22959889349930843	0.28077455048409405	0.28907330567081607	0.20055325034578148	0.0	0.014563106796116505	0.06752411575562701	0.5186721991701245	0.5103734439834025
ENST00000648336.2	ENSG00000114062	CDS	2619	0.3921344024436808	0.3333333333333333	0.17449408171057657	0.21764032073310424	0.2745322642229859	0.0	0.11002921129503408	0.09673366834170855	0.5509736540664376	0.5078274150439099
ENST00000311550.10	ENSG00000166206	CDS	1422	0.4971870604781997	0.2559774964838256	0.2419127988748242	0.2552742616033755	0.2468354430379747	0.0	0.026874115983026876	0.01818181818181818	0.5112517580872011	0.4978902953586498
ENST00000332303.6	ENSG00000185115	CDS	915	0.6	0.2360655737704918	0.2972677595628415	0.30273224043715846	0.16393442622950818	0.0	0.009107468123861567	0.18032786885245902	0.5387978142076503	0.5333333333333333
ENST00000435680.6	ENSG00000166912	CDS	2334	0.44944301628106254	0.3003427592116538	0.22664952870608399	0.22279348757497858	0.25021422450728364	0.0	-0.008579599618684462	0.09105058365758754	0.5231362467866324	0.5269922879177378
ENST00000307145.4	ENSG00000169926	CDS	867	0.740484429065744	0.16493656286043828	0.38985005767012687	0.3506343713956171	0.09457900807381776	0.0	-0.0529595015576324	0.27111111111111114	0.5155709342560554	0.5547866205305652
ENST00000361627.8	ENSG00000198826	CDS	3072	0.3929036458333333	0.3395182291666667	0.18294270833333334	0.2099609375	0.267578125	0.0	0.0687655343827672	0.11849865951742627	0.5494791666666666	0.5224609375
ENST00000306730.8	ENSG00000169857	CDS	1089	0.5583103764921947	0.2598714416896235	0.22497704315886133	0.3333333333333333	0.18181818181818182	0.0	0.19407894736842105	0.17671517671517672	0.5932047750229569	0.48484848484848486
ENST00000256545.9	ENSG00000134153	CDS	729	0.4883401920438957	0.24691358024691357	0.20164609053497942	0.28669410150891633	0.26474622770919065	0.0	0.17415730337078653	-0.03485254691689008	0.53360768175583	0.448559670781893
ENST00000256544.8	ENSG00000134152	CDS	915	0.3617486338797814	0.3475409836065574	0.16174863387978142	0.2	0.2907103825136612	0.0	0.10574018126888217	0.08904109589041095	0.5475409836065573	0.5092896174863388
ENST00000267750.9	ENSG00000128463	CDS	552	0.5398550724637681	0.21739130434782608	0.24094202898550723	0.29891304347826086	0.2427536231884058	0.0	0.10738255033557047	-0.05511811023622047	0.5163043478260869	0.4583333333333333
ENST00000328848.6	ENSG00000182117	CDS	195	0.517948717948718	0.2717948717948718	0.31794871794871793	0.2	0.21025641025641026	0.0	-0.22772277227722773	0.1276595744680851	0.4717948717948718	0.5897435897435898
ENST00000314891.11	ENSG00000176454	CDS	1575	0.5923809523809523	0.1853968253968254	0.31746031746031744	0.2749206349206349	0.2222222222222222	0.0	-0.07181136120042872	-0.09034267912772585	0.4603174603174603	0.5028571428571429
ENST00000156471.10	ENSG00000021776	CDS	4458	0.4185733512786003	0.307088380439659	0.20973530731269627	0.208838043965904	0.2743382682817407	0.0	-0.0021436227224008574	0.05632716049382716	0.515926424405563	0.5168236877523553
ENST00000356321.4	ENSG00000198146	CDS	2076	0.3694605009633911	0.3439306358381503	0.17870905587668592	0.1907514450867052	0.2866088631984586	0.0	0.03259452411994785	0.09090909090909091	0.5346820809248555	0.5226396917148363
ENST00000256538.9	ENSG00000134146	CDS	804	0.4166666666666667	0.3034825870646766	0.17164179104477612	0.24502487562189054	0.2798507462686567	0.0	0.1761194029850746	0.04051172707889126	0.5485074626865671	0.47512437810945274
ENST00000561208.6	ENSG00000134138	CDS	1434	0.5341701534170153	0.26359832635983266	0.28661087866108786	0.24755927475592748	0.20223152022315202	0.0	-0.0731070496083551	0.1317365269461078	0.5111576011157601	0.5502092050209205
ENST00000299084.9	ENSG00000166068	CDS	1335	0.4329588014981273	0.30337078651685395	0.18576779026217227	0.24719101123595505	0.2636704119850187	0.0	0.14186851211072665	0.07001321003963012	0.550561797752809	0.4891385767790262
ENST00000397609.6	ENSG00000171262	CDS	1302	0.4715821812596006	0.3010752688172043	0.1490015360983103	0.3225806451612903	0.22734254992319508	0.0	0.36807817589576547	0.13953488372093023	0.6236559139784946	0.4500768049155146
ENST00000260356.6	ENSG00000137801	CDS	3513	0.5465414175918019	0.251067463706234	0.27213208084258467	0.2744093367492172	0.20239111870196413	0.0	0.004166666666666667	0.10734463276836158	0.5254768004554512	0.5231995445488187
ENST00000263791.10	ENSG00000128829	CDS	4950	0.476969696969697	0.2880808080808081	0.22828282828282828	0.24868686868686868	0.23494949494949494	0.0	0.04277848369335027	0.10158362302047122	0.5367676767676768	0.5163636363636364
ENST00000267884.11	ENSG00000140319	CDS	411	0.5012165450121655	0.340632603406326	0.23114355231143552	0.27007299270072993	0.15815085158150852	0.0	0.07766990291262135	0.36585365853658536	0.610705596107056	0.5717761557177615
ENST00000638170.2	ENSG00000259330	CDS	462	0.7554112554112554	0.14285714285714285	0.37662337662337664	0.3787878787878788	0.10173160173160173	0.0	0.0028653295128939827	0.168141592920354	0.5216450216450217	0.5194805194805194
ENST00000249776.13	ENSG00000128944	CDS	951	0.49842271293375395	0.3070452155625657	0.23449001051524712	0.26393270241850686	0.19453207150368035	0.0	0.05907172995780591	0.22431865828092243	0.5709779179810726	0.5415352260778128
ENST00000487418.8	ENSG00000128928	CDS	1272	0.5676100628930818	0.2138364779874214	0.2562893081761006	0.3113207547169811	0.21855345911949686	0.0	0.09695290858725762	-0.01090909090909091	0.5251572327044025	0.470125786163522
ENST00000416165.6	ENSG00000140320	CDS	2343	0.6329492104139991	0.19632949210414	0.343576611182245	0.2893725992317542	0.17072129748186085	0.0	-0.0856372218476062	0.06976744186046512	0.48570209133589415	0.539906103286385
ENST00000416810.7	ENSG00000128891	CDS	558	0.5	0.2777777777777778	0.2222222222222222	0.2777777777777778	0.2222222222222222	0.0	0.1111111111111111	0.1111111111111111	0.5555555555555556	0.5
ENST00000315616.12	ENSG00000166133	CDS	1638	0.590964590964591	0.2222222222222222	0.2844932844932845	0.3064713064713065	0.18681318681318682	0.0	0.0371900826446281	0.08656716417910448	0.5286935286935287	0.5067155067155067
ENST00000267868.8	ENSG00000051180	CDS	1020	0.4774509803921569	0.28921568627450983	0.21470588235294116	0.2627450980392157	0.23333333333333334	0.0	0.10061601642710473	0.10694183864915573	0.5519607843137255	0.503921568627451
ENST00000338376.8	ENSG00000137824	CDS	1413	0.5718329794762915	0.2300070771408351	0.24062278839348902	0.33121019108280253	0.19815994338287332	0.0	0.15841584158415842	0.0743801652892562	0.5612172682236376	0.4706298655343241
ENST00000260447.6	ENSG00000137880	CDS	255	0.5764705882352941	0.22745098039215686	0.2549019607843137	0.3215686274509804	0.19607843137254902	0.0	0.11564625850340136	0.07407407407407407	0.5490196078431373	0.4823529411764706
ENST00000220496.9	ENSG00000104129	CDS	915	0.566120218579235	0.28743169398907104	0.2371584699453552	0.3289617486338798	0.146448087431694	0.0	0.16216216216216217	0.3249370277078086	0.6163934426229508	0.5245901639344263
ENST00000355341.8	ENSG00000166140	CDS	1416	0.605225988700565	0.23375706214689265	0.2923728813559322	0.3128531073446328	0.16101694915254236	0.0	0.0338389731621937	0.18425760286225404	0.5466101694915254	0.5261299435028248
ENST00000562057.6	ENSG00000166145	CDS	1542	0.6141374837872893	0.20687418936446172	0.32879377431906615	0.2853437094682231	0.17898832684824903	0.0	-0.07074973600844774	0.07226890756302522	0.49221789883268485	0.5356679636835279
ENST00000220509.10	ENSG00000104142	CDS	2922	0.6132785763175906	0.19301848049281314	0.3052703627652293	0.3080082135523614	0.19370294318959616	0.0	0.004464285714285714	-0.0017699115044247787	0.5010266940451745	0.49828884325804246
ENST00000617768.5	ENSG00000128965	CDS	669	0.6278026905829597	0.18385650224215247	0.32286995515695066	0.30493273542600896	0.18834080717488788	0.0	-0.02857142857142857	-0.012048192771084338	0.48878923766816146	0.5067264573991032
ENST00000648947.1	ENSG00000128908	CDS	4671	0.47827017769214303	0.2888032541211732	0.23078569899379148	0.24748447869835152	0.23292656818668378	0.0	0.03491495076096687	0.10709889208042675	0.5362877328195247	0.5195889531149647
ENST00000334660.10	ENSG00000187446	CDS	588	0.4914965986394558	0.28741496598639454	0.22789115646258504	0.26360544217687076	0.22108843537414966	0.0	0.0726643598615917	0.13043478260869565	0.5510204081632653	0.5153061224489796
ENST00000260386.7	ENSG00000137825	CDS	1386	0.6782106782106783	0.1738816738816739	0.3217893217893218	0.3564213564213564	0.1479076479076479	0.0	0.05106382978723404	0.08071748878923767	0.5303030303030303	0.49567099567099565
ENST00000304330.9	ENSG00000103932	CDS	4182	0.6016260162601627	0.18938307030129126	0.3199426111908178	0.2816834050693448	0.20899091343854614	0.0	-0.06359300476947535	-0.04921968787515006	0.47106647537063606	0.509325681492109
ENST00000263798.8	ENSG00000092445	CDS	2673	0.5948372615039281	0.2023943135054246	0.2880658436213992	0.306771417882529	0.2027684249906472	0.0	0.031446540880503145	-0.0009233610341643582	0.5091657313879536	0.4904601571268238
ENST00000457542.7	ENSG00000137802	CDS	4527	0.5796333112436493	0.2253147779986746	0.2960017671747294	0.2836315440689198	0.19505191075767617	0.0	-0.021341463414634148	0.0719915922228061	0.5089463220675944	0.521316545173404
ENST00000220325.9	ENSG00000103966	CDS	1626	0.5971709717097171	0.23308733087330874	0.3007380073800738	0.2964329643296433	0.16974169741697417	0.0	-0.007209062821833162	0.15725190839694655	0.5295202952029521	0.5338253382533825
ENST00000318006.10	ENSG00000166887	CDS	2628	0.4893455098934551	0.2800608828006088	0.2465753424657534	0.24277016742770166	0.23059360730593606	0.0	-0.007776049766718507	0.09687034277198212	0.5228310502283106	0.5266362252663622
ENST00000389834.9	ENSG00000103978	CDS	1668	0.4394484412470024	0.2733812949640288	0.20623501199040767	0.23321342925659472	0.2871702637889688	0.0	0.061391541609822645	-0.02459893048128342	0.5065947242206235	0.47961630695443647
ENST00000318010.13	ENSG00000214013	CDS	2745	0.4575591985428051	0.28561020036429874	0.2185792349726776	0.23897996357012752	0.2568306010928962	0.0	0.044585987261146494	0.05305574210879785	0.5245901639344263	0.5041894353369764
ENST00000564754.7	ENSG00000103994	CDS	5721	0.4492221639573501	0.31934976402726795	0.2188428596399231	0.23037930431742704	0.23142807201538193	0.0	0.025680933852140077	0.15963186290066644	0.549729068344695	0.538192623667191
ENST00000249647.8	ENSG00000092531	CDS	636	0.4308176100628931	0.3757861635220126	0.1949685534591195	0.2358490566037736	0.19339622641509435	0.0	0.0948905109489051	0.32044198895027626	0.6116352201257862	0.5707547169811321
ENST00000267890.11	ENSG00000128881	CDS	3735	0.4714859437751004	0.29129852744310575	0.23507362784471217	0.23641231593038822	0.23721552878179383	0.0	0.0028392958546280523	0.10233029381965553	0.5277108433734939	0.5263721552878179
ENST00000260403.7	ENSG00000137842	CDS	1932	0.453416149068323	0.2494824016563147	0.2324016563146998	0.2210144927536232	0.2971014492753623	0.0	-0.02511415525114155	-0.08712121212121213	0.4704968944099379	0.48188405797101447
ENST00000300213.9	ENSG00000166946	CDS	1083	0.4939981532779317	0.26685133887349954	0.23268698060941828	0.2613111726685134	0.23915050784856878	0.0	0.05794392523364486	0.05474452554744526	0.5281625115420129	0.4995383194829178
ENST00000562188.7	ENSG00000168803	CDS	1068	0.42134831460674155	0.32209737827715357	0.20599250936329588	0.2153558052434457	0.2565543071161049	0.0	0.022222222222222223	0.11326860841423948	0.5374531835205992	0.5280898876404494
ENST00000684362.1	ENSG00000140265	CDS	2559	0.504884720593982	0.2923016803438843	0.223915592028136	0.28096912856584605	0.20281359906213364	0.0	0.1130030959752322	0.18074191002367798	0.5732708089097304	0.5162172723720203
ENST00000564079.6	ENSG00000137822	CDS	2001	0.4877561219390305	0.25337331334332835	0.24887556221889057	0.23888055972013994	0.2588705647176412	0.0	-0.020491803278688523	-0.010731707317073172	0.49225387306346824	0.5022488755622189
ENST00000382044.9	ENSG00000067369	CDS	5934	0.48146275699359625	0.2895180316818335	0.22564880350522412	0.2558139534883721	0.22901921132457026	0.0	0.06265313265663283	0.11667208319792005	0.5453319851702056	0.5151668351870576
ENST00000300231.6	ENSG00000166963	CDS	8412	0.557774607703281	0.2710413694721826	0.28221588207322873	0.2755587256300523	0.17118402282453637	0.0	-0.011935208866155157	0.22580645161290322	0.546600095102235	0.5532572515454113
ENST00000420765.6	ENSG00000168781	CDS	4473	0.5302928683210373	0.24189581936060808	0.2624636709143751	0.2678291974066622	0.22781131231835458	0.0	0.01011804384485666	0.029985721085197526	0.5097250167672703	0.5043594902749833
ENST00000300289.10	ENSG00000167004	CDS	1518	0.45322793148880103	0.30237154150197626	0.20816864295125165	0.2450592885375494	0.24440052700922266	0.0	0.08139534883720931	0.10602409638554217	0.5474308300395256	0.5105401844532279
ENST00000249786.9	ENSG00000140264	CDS	180	0.5611111111111111	0.3333333333333333	0.2388888888888889	0.32222222222222224	0.10555555555555556	0.0	0.1485148514851485	0.5189873417721519	0.6555555555555556	0.5722222222222222
ENST00000442995.4	ENSG00000242028	CDS	366	0.5519125683060109	0.3005464480874317	0.20491803278688525	0.3469945355191257	0.14754098360655737	0.0	0.25742574257425743	0.34146341463414637	0.6475409836065574	0.505464480874317
ENST00000263795.11	ENSG00000092470	CDS	1881	0.43381180223285487	0.31047315257841573	0.21212121212121213	0.22169059011164274	0.2557150451887294	0.0	0.022058823529411766	0.09671361502347418	0.5321637426900585	0.5225943646996278
ENST00000417257.6	ENSG00000171877	CDS	1713	0.506713368359603	0.2632807939287799	0.2551079976649154	0.2516053706946877	0.23000583771161703	0.0	-0.0069124423963133645	0.06745562130177515	0.5148861646234676	0.5183887915936952
ENST00000260327.9	ENSG00000137770	CDS	1401	0.39400428265524623	0.35688793718772305	0.19771591720199858	0.19628836545324768	0.2491077801570307	0.0	-0.0036231884057971015	0.17785630153121318	0.5531763026409707	0.5546038543897216
ENST00000648006.3	ENSG00000166710	CDS	360	0.45555555555555555	0.25833333333333336	0.22777777777777777	0.22777777777777777	0.2861111111111111	0.0	0.0	-0.05102040816326531	0.4861111111111111	0.4861111111111111
ENST00000267814.14	ENSG00000140263	CDS	1074	0.5437616387337058	0.2309124767225326	0.2532588454376164	0.2905027932960894	0.22532588454376165	0.0	0.0684931506849315	0.012244897959183673	0.521415270018622	0.48417132216014896
ENST00000396659.8	ENSG00000171766	CDS	1272	0.48191823899371067	0.2720125786163522	0.2429245283018868	0.2389937106918239	0.2460691823899371	0.0	-0.008156606851549755	0.05007587253414264	0.5110062893081762	0.514937106918239
ENST00000305560.11	ENSG00000171763	CDS	2262	0.5720601237842617	0.21043324491600354	0.27365163572060125	0.2984084880636605	0.21750663129973474	0.0	0.04327666151468315	-0.01652892561983471	0.5088417329796641	0.48408488063660476
ENST00000261867.5	ENSG00000104154	CDS	1290	0.44263565891472867	0.27906976744186046	0.21085271317829457	0.2317829457364341	0.27829457364341087	0.0	0.047285464098073555	0.0013908205841446453	0.5108527131782946	0.48992248062015503
ENST00000220531.9	ENSG00000104164	CDS	519	0.44508670520231214	0.3448940269749518	0.1907514450867052	0.2543352601156069	0.21001926782273603	0.0	0.14285714285714285	0.24305555555555555	0.5992292870905588	0.535645472061657
ENST00000324324.12	ENSG00000104177	CDS	1803	0.4559068219633943	0.3144758735440932	0.16306156405990016	0.2928452579034942	0.22961730449251247	0.0	0.2846715328467153	0.1559633027522936	0.6073211314475874	0.47753743760399336
